Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,152.9297,22.14844
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,152.9297,22.14844
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,152.9297,22.14844
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,152.9297,22.14844
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,USP,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,M4A4,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,M4A4,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,M4A4,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,M4A4,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,M4A4,100,0,0,0,0,False,False,False,271.0547,0
4314,CounterTerrorist,2432,2184,124.3104,M4A4,100,0,0,0,0,False,False,False,271.0547,0
