Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,166.9922,10.89844
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,166.9922,10.89844
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,166.9922,10.89844
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,166.9922,10.89844
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,166.9922,10.89844
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,166.9922,10.89844
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
SK|Mako <emilio>,CounterTerrorist,2440,2032,123.4813,Knife,100,100,0,0,0,False,True,False,144.8438,0
